Date,^GSPC,MMM,ACN,AFL,ALL,APTV,AGR,AVT,BBY,BMO,AVGO,CAJ,CBRE,CL,CMI,DELL,EMN,ECL,EW,LLY,FITB,FLR,AJG,G,GVA,HAS,HCA,HSIC,HPE,HLT,INGR,INTC,IBM,IP,JLL,JCI,K,KMB,KSS,LDOS,LECO,MAN,MA,MSFT,NEE,NOK,ONB,ON,OSK,OC,PAYX,PEP,PINC,PFG,PRU,RLGY,RSG,ROK,RCL,CRM,SCHN,SNE,TMUS,TEL,TDC,TXN,AES,HIG,TKR,USB,VFC,V,VOYA,WDC,WY,WIT,WH
2006-12-31,1416.4200073242187,78.928999710083,35.198500061035155,22.49474992752075,64.84149971008301,,,25.26849994659424,51.06549987792969,59.795499610900876,,55.55450038909912,32.99900016784668,32.70399971008301,30.16562509536743,,29.527499961853028,45.14649982452393,11.827374935150146,53.21599998474121,40.51999988555908,42.15450019836426,29.955499935150147,,49.88400001525879,27.030000114440917,,19.677646923065186,,,35.85650005340576,20.65650005340576,95.01100120544433,33.54339237213135,91.10549964904786,63.288377571105954,50.28999996185303,64.40172576904297,70.19199981689454,45.46296310424805,30.72624988555908,74.4254997253418,9.76825008392334,29.651999950408936,54.27049961090088,20.354499912261964,18.94999990463257,7.352000093460083,48.748999404907224,30.284999942779542,39.73700008392334,63.040999221801755,,58.51799983978272,85.60399894714355,,27.519333362579346,62.22500019073486,40.94000034332275,9.496124887466431,40.065999794006345,41.75699996948242,,,,29.30399990081787,22.751999950408937,90.04650115966797,21.2247673034668,35.32850036621094,19.057674217224122,,,20.87100009918213,68.69050025939941,4.186886715888977,
2007-01-31,1424.160986328125,78.18899955749512,37.02999992370606,23.588250255584718,64.04249954223633,,,27.770499992370606,49.56050052642822,59.158999824523924,,54.172999954223634,35.17400016784668,33.20375003814697,30.144250106811523,,30.33800001144409,44.059000205993655,12.33612494468689,52.641500091552736,39.769500160217284,39.512750244140626,28.870999908447267,,51.83799991607666,28.03400011062622,,18.938627243041992,,,34.101500511169434,21.056500053405763,98.44599952697754,33.4511833190918,95.08099937438965,64.79685497283936,50.18700008392334,66.08820762634278,68.41050148010254,44.50493831634522,30.432999992370604,75.2104995727539,10.596749973297118,30.53050003051758,54.950500297546384,20.311999893188478,18.715999794006347,8.118499994277954,49.83849983215332,28.15300006866455,40.11899948120117,64.36499862670898,,60.08749961853027,87.61650047302246,,28.127666664123534,60.607500076293945,44.40450038909912,10.313000059127807,35.98649997711182,46.208000373840335,,,,29.44749994277954,20.942500114440918,92.50799903869628,20.472441005706788,35.5980001449585,18.668667793273926,,,20.25550012588501,73.29949989318848,4.487689638137818,
2007-02-28,1444.7947484066613,75.34578945762233,38.35684224178917,24.101315950092516,61.40631585372122,,,34.72052644428454,50.02473670557926,60.96684184827303,,53.055263117740026,36.76526300530685,33.88421068693462,35.12000013652601,,29.690526159186113,43.932105014198704,12.801447366413317,54.36157869037829,40.62947403757196,43.08631635967054,28.96368408203125,,55.7610525833933,28.975789321096318,,20.532507745843183,,,33.22052634389777,20.984736894306383,98.34578945762233,35.97062181171618,106.31473661723889,66.52071902626439,49.357894696687396,66.32234954833984,72.49526294909026,45.19428192941766,32.25473725168329,75.92736896715667,10.762578914040013,29.190000032123766,59.13157914814196,22.40052634791324,18.93157868636282,9.945789437544974,54.46947338706568,30.775263334575452,41.121579220420436,64.22157930072986,,62.78842102853876,91.46526416979339,,28.867368396959808,63.51578963430304,41.663683841103,11.854473716334292,38.184736352217826,50.48210565667404,,,,31.15842106467799,22.000526227449114,96.24526335063733,20.8559694792095,36.13526314183285,18.357865082590205,,,19.191579015631426,81.0757892006322,4.705009611029374,
2007-03-31,1406.9518210671165,75.55499961159445,36.15727303244851,23.34613643993031,59.96818161010742,,,36.475909146395594,48.17545491998846,59.94954560019753,,53.92909102006392,33.837727373296566,33.17613636363637,35.13806828585538,,30.62590928511186,42.52772764726119,12.446931838989258,52.72954541986639,39.63045467029918,44.84750002080744,28.20954530889338,,57.06045480207963,29.30318190834739,,20.65187168121338,,,33.252272779291324,19.19045456972989,93.78045480901545,35.1071364662864,102.61181848699397,64.61684833873402,50.7390910061923,65.04663155295633,73.05681783502752,43.9236814325506,30.22181831706654,74.04681777954102,10.55731812390414,27.695454597473145,59.657727154818446,22.034090822393242,18.0627272345803,9.694090886549516,51.8977274461226,31.097272699529473,39.73045470497825,63.188636259599164,,59.959090839732774,89.97363697398792,,27.49742421236905,60.89318171414462,41.48954547535289,10.711363749070602,38.49272762645375,51.47636413574219,,,,31.290454604408957,20.987727251919832,95.27681836214933,21.077308568087492,35.42818156155673,19.100432309237394,,,17.818181818181817,79.91954526034269,4.266077377579429,
2007-04-30,1463.6405029296875,77.67550048828124,38.631999778747556,24.43774995803833,61.36700038909912,,,38.70650024414063,48.030999755859376,62.68600063323974,,55.472500228881835,34.77249927520752,33.346749496459964,39.113875007629396,,32.85125026702881,43.902499961853025,12.777874946594238,57.666500091552734,39.34449977874756,47.19900016784668,28.523999977111817,,58.56299991607666,30.283499908447265,,21.255882358551027,,,36.07549991607666,20.908499908447265,96.96450004577636,36.65285987854004,106.27949943542481,67.28391647338867,52.182000160217285,67.67114067077637,77.55249938964843,44.530863761901855,30.26024980545044,76.9319995880127,10.93799991607666,28.725000286102294,62.467000007629395,24.192500114440918,18.235500049591064,9.903000116348267,54.768499755859374,32.521000385284424,37.174499893188475,65.00500049591065,,61.81049976348877,93.0615005493164,,27.806500053405763,59.223499870300294,41.85799999237061,10.782250118255615,47.15850009918213,53.765499687194826,56.78999996185303,,,32.14350004196167,22.322500133514403,98.37299957275391,22.563350105285643,34.55950012207031,20.268008613586424,,,17.225500106811523,77.15399971008301,4.38184654712677,
2007-05-31,1511.1368130770597,86.02909088134766,39.39772692593661,26.13068164478649,62.53590895912864,,,42.04318219965155,47.02227280356667,63.29863686995073,,58.06045497547496,36.98181845925071,33.58772711320357,44.68477249145508,,33.091818202625625,43.090454448353164,12.396818161010742,59.25181822343306,41.55727265097878,50.392953872680664,28.805454514243387,,65.0622725053267,32.37636375427246,,20.744741439819336,,,40.99454532970082,22.21181800148704,105.00454573197798,38.128473802046344,115.71136335893111,67.90939608487216,53.430454600941054,68.23760154030539,73.66590916026722,46.61728408119895,34.209999951449305,86.04363632202148,13.71509092504328,30.75272716175426,64.35181791132146,26.040454257618297,17.920909101312812,10.959545352242209,60.03681807084517,33.61500003121116,38.97909077731046,67.86318172108044,,61.32000021501021,101.06863646073775,,28.984545707702637,64.23318221352316,42.04227274114435,11.110113664106889,53.44272734902122,55.437273025512695,64.87909108942205,,,35.60954527421431,22.955454392866656,104.09999882091175,24.31671749461781,34.51818206093528,21.071199243718926,,,18.0377271825617,80.47454556551847,4.393804290077903,
2007-06-30,1514.4895193917412,86.83238147553944,41.22952397664388,26.301904859996977,61.27047638666062,,,41.88285664149693,46.95761889503116,64.57047616867791,,58.917618887765066,37.30904733567011,33.126190548851376,49.18857120332264,,32.41190483456566,42.83523832048689,12.417380877903529,57.13047627040318,41.94190452212379,52.77761931646438,28.83761905488514,,66.64381009056454,31.479999814714706,,20.89579827444894,,,43.00095276605515,23.042381014142716,104.73523821149554,37.957640148344495,113.85047585623605,70.05850546700614,52.17238071986607,66.13660267421177,71.93571399507069,45.30041140601749,36.47095235188802,92.3528569539388,15.57442855834961,30.09476189386277,59.457618713378906,28.1228571392241,17.30428577604748,10.810000056312198,62.71809532528832,34.8976195199149,39.93238049461728,66.18618992396763,,59.114762079148065,99.50809515090216,,30.472380865187873,68.4019056047712,42.82952372233073,11.185357139224099,50.314762115478516,53.84857105073475,68.35333288283576,38.3550001780192,,36.45047651018415,21.81857136317662,100.14952378045945,24.96915154230027,33.93999971662249,21.81721369425456,,,19.39714286440895,80.83714294433594,4.239709468114944,
2007-07-31,1520.7047584170386,89.4933344523112,42.3961908249628,26.18023799714588,58.91095243181501,,,41.12000002179827,46.523809160505024,65.66238112676712,,57.61333338419596,38.364761715843564,33.71119054158529,57.13238071259998,,34.107380821591335,43.07952426728748,12.243095307123093,56.32285690307617,39.19619042532785,58.556904747372585,27.678571428571427,,69.5028570265997,31.283809661865234,,21.64182999020531,,,44.25476201375326,24.786666688464937,111.59047589983258,38.8212643577939,117.55999937511626,26.17440332685198,51.836666107177734,64.65324365525018,66.62666665940057,44.039976574125745,37.223333086286274,90.5566664196196,16.338571457635787,30.150476092383975,57.274761926560174,29.003809429350355,15.622380801609584,11.444761821201869,62.05190440586635,32.38095229012625,41.68952342442104,66.17571476527623,,59.98999986194429,95.15857224237351,,31.12476176307315,72.12952314104352,40.75285738990421,10.8122619447254,58.10619027273996,52.18095252627418,73.51904696509952,38.57761909848168,,37.69000026157924,21.893809545607795,96.80238124302456,25.986978803362167,32.200476056053525,21.52800214858282,,,21.51285725548154,79.43619065057663,4.157257534208751,
2007-08-31,1454.6169592815897,87.91130430802055,40.259564441183336,26.72499996682872,54.265651868737265,,,37.97999987394913,44.091304281483524,61.44304341855256,,53.568260690440304,30.19043499490489,33.3236956389054,57.31130434119183,,33.33826089941937,41.5556522866954,11.760869523753291,56.0534782409668,37.31695622983186,60.14978276128354,29.638261048690133,15.788636511022395,56.84913038170856,27.96217387655507,,22.583802347597867,,,44.147826153299086,24.190869455752164,112.28391398554263,33.56916228584621,105.13869575832202,23.052630548891813,53.90260878853176,66.06194487861966,58.89695656817892,42.63875463734502,34.68478294040846,72.86434803838316,13.816826156947924,28.686521530151367,59.7456522402556,30.236956637838613,15.550000107806662,11.416086818860924,56.37608735457711,26.732608629309613,44.242608609406844,68.07739191469939,,55.51130477241848,87.89739061438519,,30.5234781348187,69.05260931927225,38.436521281366765,10.328478232673977,53.20695661461872,47.85739152327828,57.68608723516049,34.57782629261846,,33.76869566544242,18.58913056746773,89.34260923966117,24.263794940450918,31.401304244995117,19.912797844928242,,,21.078260836393937,66.81652201776919,3.713609736898671,
2007-09-30,1497.1163265830592,90.67210508647717,39.50000020077354,27.4473685214394,55.20052658884149,,,40.108947352359166,44.88052589014957,61.79631564491674,,53.71999981528834,26.99473702280145,34.27236838089792,62.108158111572266,,32.951052715903835,43.81631590190687,12.097236884267707,57.08368401778372,34.95684212132504,68.50078904001336,29.578947268034284,14.853157896744577,54.54210502222965,27.85894735235917,,23.14716188531173,,,45.53421060662521,25.66105260347065,116.65789473684211,34.88840424387079,102.13421068693462,22.864682247764186,55.59947425440738,66.48332254510177,56.61842085185804,45.48537987156918,36.85421050222296,63.945262708162005,14.036894697892038,28.9299999036287,61.197368019505554,35.37631566900956,16.15999994779888,12.153684214541787,57.015263206080384,25.59263159099378,43.46473693847656,70.27789547568874,,58.34842139796207,91.54947381270559,,31.841052507099352,69.60526396098889,37.87789455213045,11.537763093647204,63.78736877441406,47.46421071102745,53.37789475290399,33.79473696256939,,35.62789515445107,19.01894750093159,89.87315770199424,24.831782290810033,32.433157770257246,19.292422445196856,,,23.681578987523128,69.9547368099815,3.769895315170288,
2007-10-31,1539.65869140625,91.34478295367697,40.021304586659305,29.42543485890264,56.1113045733908,,,41.95695644876231,48.45869528728983,64.65695654827616,,52.61652142068614,26.07869571188222,36.572391012440555,66.1097823433254,,33.2810868802278,46.730434749437414,12.465434737827467,56.84478295367697,32.13826104869013,78.88565196161684,27.967826179836106,16.269565209098484,51.546956435493804,29.22608698969302,,24.211935209191363,,,46.498260995616086,26.08652156332265,116.06087029498556,35.4412143541419,99.0699993631114,22.789200409598973,54.39260880843453,66.98736903978431,57.92478213102921,47.728394881538726,38.501521566639774,69.77391284445058,15.785652160644531,31.222608732140582,63.4273913839589,37.556521705959156,16.568695565928582,12.267391329226287,59.21260850325875,24.781304400900137,41.63217428456182,72.64391293733016,,64.11304341191831,98.10434756071672,,33.53434770003609,69.62782486625339,40.96391296386719,13.466630438099736,72.57391257908033,48.26652178557023,46.91826098898183,35.92652213055155,27.928260803222656,34.42217379030974,20.856521606445312,95.42826047150984,25.94285898623259,32.65434779291568,19.502067234205164,,,25.275217222130816,72.13130420187245,4.109335598738297,
2007-11-30,1463.3852364676338,82.28476242792038,35.69523802257719,30.297619138445175,51.6457143511091,,,35.81095232282366,47.498095194498696,60.673334030877974,,50.555238632928756,20.766666594005766,38.75738107590448,57.83952404203869,,31.533809661865234,46.318094889322914,12.477976163228353,51.73142823718843,28.545714242117747,70.07523818243118,26.20047614687965,14.886666752043224,37.517619178408665,27.35476185026623,,23.149953206380207,,,37.9000004359654,25.832857222784135,106.12190500895183,33.50145539783296,81.79571424211774,20.761702037992933,52.74952407110305,65.99004690987724,49.55619067237491,48.51969419206892,34.38904789515904,63.13714272635324,18.8622857048398,34.50809551420666,67.90999966575986,38.95428593953451,15.454285621643066,9.08047612508138,49.55047643752325,22.610952377319336,39.20095225742885,74.31428600492931,,66.00761831374396,94.90761965797061,,33.217618851434615,67.78904796781994,39.46476164318266,13.322857130141486,62.17999957856678,49.40904762631371,35.82095237005325,34.313808986118865,25.49523807707287,31.544285547165643,21.60285722641718,92.37714313325428,22.10144179207938,31.492380687168666,18.404627482096355,,,26.645714351109095,71.14904748825799,3.7665349755968367,
2007-12-31,1479.2234985351563,85.21049995422364,35.70800018310547,30.830749988555908,51.95749969482422,,,35.22699966430664,51.948500061035155,57.81099987030029,,49.34300022125244,22.491499805450438,39.52300033569336,61.28824996948242,,31.58350019454956,51.03250007629394,11.939749956130981,53.73000030517578,27.451000022888184,73.23300018310547,25.694000148773192,14.587500047683715,38.883499717712404,26.33599987030029,,23.838823509216308,,,38.3035005569458,26.85649995803833,108.34249916076661,32.45315618515015,75.84550056457519,21.23892288208008,53.5685001373291,66.32118911743164,47.915500259399415,49.46172866821289,35.5252498626709,59.52800025939941,20.974749851226807,34.95800018310547,69.74749984741212,38.5125,15.11749997138977,8.750999927520752,48.00200023651123,21.308500003814697,38.46500015258789,77.10849952697754,,67.72950077056885,94.28999938964844,,32.367499923706056,69.6330005645752,41.957999801635744,14.981500005722046,66.02749996185302,54.452999687194826,36.498999977111815,37.13649978637695,26.728500270843504,33.08050003051758,21.759499931335448,90.30750045776367,23.341088008880615,32.43500022888183,16.931379318237305,,,29.90299997329712,73.291499710083,3.9715878486633303,
